Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
48258.0,54.05537567,53.871798404463668,55.327861087263592,26.67223394132612,26.67223394132612,54.946297533782548,56.111541050734473,26.679282989877045,26.679282989877045,55.71963612695582,56.666523222632563,26.68651155514144,26.68651155514144,56.267324536201592,57.946792925245397,26.693862992755985,26.693862992755985,57.530644556721327,59.173338532431714,26.701515626101944,26.701515626101944,58.740959847942264,59.792436286008133,26.709455655691894,26.709455655691894
48268.0,54.10958262,53.925612730887117,55.414133272791716,26.670097958955498,26.670097958955498,55.03136172866833,56.246591800953169,26.677168753292719,26.677168753292719,55.852828781282412,56.769055311047374,26.684431031442674,26.684431031442674,56.368431426587513,58.003361842192184,26.691808111930193,26.691808111930193,57.586399323880535,59.170307964556763,26.699475023425745,26.699475023425745,58.737907673998215,59.815774892938521,26.707414630990286,26.707414630990286
48278.0,54.15673133,53.972404582388073,55.420883812504172,26.6658131679131,26.6658131679131,55.037940511922571,56.21734653627442,26.672886662256591,26.672886662256591,55.823890455149822,56.717393914308886,26.680142773371209,26.680142773371209,56.317374966932093,57.852015220132039,26.687508179873308,26.687508179873308,57.43698397492112,59.055986653326862,26.69513889805895,26.69513889805895,58.625023073225968,59.60467828657783,26.703051496125759,26.703051496125759
48288.0,54.22290852,54.038078862320454,55.41683560819687,26.659239200990598,26.659239200990598,55.033827561395825,56.161847606921818,26.666313294431987,26.666313294431987,55.769011179930487,56.67958172297925,26.673557336768134,26.673557336768134,56.2799461753862,57.825402124424834,26.680915051581582,26.680915051581582,57.410603802144678,58.948218549637843,26.688540849490305,26.688540849490305,58.518567395612976,59.557075843867459,26.696428556976869,26.696428556976869
48298.0,54.25810672,54.072958250638067,55.524065907357695,26.649798146167026,26.649798146167026,55.139463776029935,56.21979163702526,26.656900943430408,26.656900943430408,55.826016967526797,56.803730671801375,26.664161501057865,26.664161501057865,56.402274548422454,57.984905390535658,26.671551998350168,26.671551998350168,57.567814427879064,59.177384653932272,26.679219219726424,26.679219219726424,58.744511956537274,59.847013254189868,26.687165421546929,26.687165421546929
48308.0,54.31854633,54.132892864937041,55.570436640151051,26.637271395860779,26.637271395860779,55.185017697716482,56.343952490653642,26.644388669869418,26.644388669869418,55.948324191072231,56.82568618378231,26.651682827400755,26.651682827400755,56.423737711272047,58.006696686820675,26.659081698878559,26.659081698878559,57.589114363413238,59.134313554626068,26.66675723774749,26.66675723774749,58.701812316633962,59.662375267325174,26.674695772632909,26.674695772632909
48318.0,54.36778368,54.181678665049851,55.597802679006641,26.621674216645669,26.621674216645669,55.211776980962739,56.394228365846288,26.628802045715037,26.628802045715037,55.997687330756321,56.845555788569619,26.636112378084153,26.636112378084153,56.443099309977832,57.997191875430573,26.643519907860117,26.643519907860117,57.579491597771941,59.143916974066499,26.651196856614643,26.651196856614643,58.711041905784825,59.824375660240698,26.659141502559237,26.659141502559237
48328.0,54.43825616,54.251530831725844,55.701307290593775,26.602963337277068,26.602963337277068,55.313607786666822,56.393141478586394,26.610121224441883,26.610121224441883,55.996319352078693,56.801828257116554,26.61743580841231,26.61743580841231,56.399658181230834,58.002483603565381,26.624837083988378,26.624837083988378,57.584414730238592,59.167787912256919,26.632519857860959,26.632519857860959,58.734294994724721,59.753496544035066,26.640474891335398,26.640474891335398
48338.0,54.5074647,54.315006781007412,55.827749670560976,26.580725212100642,26.580725212100642,55.427493770138391,56.586446265784403,26.587917045929746,26.587917045929746,56.175905595112617,56.877147238874421,26.595281904751726,26.595281904751726,56.462728846714988,58.115177463572053,26.602704287460227,26.602704287460227,57.68391760167772,59.327562720809375,26.610417218443374,26.610417218443374,58.879816319249301,60.140643375194138,26.618413833622082,26.618413833622082
48348.0,54.54564208,54.352720185777542,55.793767267221341,26.555086314164416,26.555086314164416,55.393575727986885,56.594073407259422,26.562276069148922,26.562276069148922,56.183026276626876,56.889136549863842,26.56964909268471,26.56964909268471,56.474151621228565,58.125583537965817,26.577080697958138,26.577080697958138,57.693776838499112,59.373485187628006,26.584802443803675,26.584802443803675,58.92470390132501,60.13254246326062,26.592816596980786,26.592816596980786
48358.0,54.61893798,54.425287947942678,55.925982525570269,26.526136362703166,26.526136362703166,55.523536771536193,56.72948104436766,26.533365746650208,26.533365746650208,56.316135236981445,56.960701900229466,26.540779109032034,26.540779109032034,56.544292291002932,58.223580652996795,26.548235264989579,26.548235264989579,57.78998577126562,59.404354651237327,26.555988019018802,26.555988019018802,58.954702457669747,60.10446668489562,26.564016601072485,26.564016601072485
48368.0,54.70250487,54.508027236449266,55.975383889400312,26.493854887636687,26.493854887636687,55.571760160637446,56.75072198192121,26.501104334594146,26.501104334594146,56.336582394501207,56.949760770199497,26.508530791271934,26.508530791271934,56.532997701589807,58.190167705702926,26.515992096659296,26.515992096659296,57.756524542230409,59.463953924043196,26.523744459489961,26.523744459489961,59.012977657147857,60.137176879704562,26.53179554029866,26.53179554029866
48378.0,54.74988459,54.554811807649855,56.062839727047376,26.458253126858782,26.458253126858782,55.657483673431955,56.833309496564929,26.465532828703555,26.465532828703555,56.417503422202714,57.025161384559688,26.472988284315157,26.472988284315157,56.606830322921091,58.206678359079781,26.480476764715885,26.480476764715885,57.772271933803417,59.380089523161331,26.488241757870863,26.488241757870863,58.929722501565159,60.034141938644147,26.496280742742336,26.496280742742336
48388.0,54.80198118,54.606256327748781,56.054576108736754,26.419573282483107,26.419573282483107,55.648749715314146,56.818419789015486,26.426860437491634,26.426860437491634,56.402232828088692,56.992313403358473,26.434321701097371,26.434321701097371,56.573847122719592,58.159014979858682,26.441811558936667,26.441811558936667,57.724674104601839,59.384713851291224,26.449574280399766,26.449574280399766,58.933694193775523,60.100613835705538,26.457623865050689,26.457623865050689
48398.0,54.8594848,54.668252266667025,56.055141894766891,26.37823109837263,26.37823109837263,55.659376088487136,56.833393667091407,26.38553119869934,26.38553119869934,56.427346432243112,57.065860632268382,26.393008997659368,26.393008997659368,56.656812818720994,58.200849312981447,26.400529794035197,26.400529794035197,57.776765632503533,59.327918219820994,26.408315691617659,26.408315691617659,58.888907818515086,60.04012604308484,26.41636423614133,26.41636423614133
48408.0,54.91721845,54.725289871169842,56.174892457492554,26.334274771496258,26.334274771496258,55.7769161631036,56.942317229316373,26.341615145980125,26.341615145980125,56.534203733431745,57.102568621331656,26.349130476847428,26.349130476847428,56.692417959941707,58.276973957622509,26.35667095540731,26.35667095540731,57.851260969758869,59.486472124416551,26.364486201163185,26.364486201163185,59.044732444948622,60.238161983544096,26.372584330422786,26.372584330422786
48418.0,54.98568303,54.792961708321521,56.195253497861486,26.287876857657899,26.287876857657899,55.796342723534515,56.96619332809567,26.29523363243667,26.29523363243667,56.557097564438713,57.144873911770297,26.302766197451366,26.302766197451366,56.733495174371498,58.297049492678191,26.3103284142469,26.3103284142469,57.870403501358204,59.48313695966781,26.318159883858165,26.318159883858165,59.040774976163014,60.074986665792942,26.326268442347352,26.326268442347352
48428.0,55.05807277,54.864526031189506,56.318687378910596,26.239622991741452,26.239622991741452,55.917455236118755,57.11267730952995,26.247022000424103,26.247022000424103,56.700952472702909,57.227354380456106,26.254602393289112,26.254602393289112,56.814200787010385,58.444530001273435,26.262196590332135,26.262196590332135,58.015241334773656,59.558517304276869,26.270075980885011,26.270075980885011,59.114473817123709,60.215651884032674,26.278214619021757,26.278214619021757
48438.0,55.09891055,54.904731444492363,56.414295489803564,26.190202365130066,26.190202365130066,56.011074761245489,57.193486381051777,26.197637045293217,26.197637045293217,56.779969462365187,57.308730646865236,26.205249398142101,26.205249398142101,56.893777638858779,58.454922818740997,26.212875633926899,26.212875633926899,58.024779995414931,59.613755646309443,26.220769526869407,26.220769526869407,59.168257933153065,60.227629284985902,26.228933679454496,26.228933679454496
48448.0,55.15297697,54.958080155116448,56.437682109860312,26.139942774762094,26.139942774762094,56.033443934319443,57.216201933370719,26.14739555512714,26.14739555512714,56.801675872540528,57.355830586092345,26.155025808302462,26.155025808302462,56.939543209229505,58.537319430976716,26.162675913300212,26.162675913300212,58.105370309270164,59.746750978502853,26.170602319088868,26.170602319088868,59.298770975542546,60.475616805179669,26.17881137878042,26.17881137878042
48458.0,55.20972743,55.014084755130447,56.438676159095195,26.08919970646944,26.08919970646944,56.033698830447854,57.241889962235916,26.096665189273899,26.096665189273899,56.826294164533167,57.419999293259615,26.104314199595244,26.104314199595244,57.002128738491834,58.577898823124876,26.11199249920406,26.11199249920406,58.144679780090627,59.797143112202242,26.119941238226673,26.119941238226673,59.347760611603178,60.473820053794547,26.128175003875999,26.128175003875999
48468.0,55.24965709,55.05338038589607,56.508006789837367,26.038320098447453,26.038320098447453,56.10137613711283,57.373723300071681,26.045815143792549,26.045815143792549,56.955639161111201,57.522416278216646,26.053509047031671,26.053509047031671,57.102450278092299,58.66051953360256,26.061224912308209,26.061224912308209,58.225467875505331,59.79280484464492,26.069206271576732,26.069206271576732,59.342748708703191,60.497235994781519,26.077451187273809,26.077451187273809
48478.0,55.31872266,55.121596282283036,56.583579491677867,25.987787878889701,25.987787878889701,56.175171099387093,57.360369667529781,25.9953139206049,25.9953139206049,56.941692576691857,57.455064635367556,26.003016868675164,26.003016868675164,57.035226160027015,58.627437423899778,26.010728468231022,26.010728468231022,58.192052283313082,59.738839242946725,26.018714005495973,26.018714005495973,59.288724959472347,60.496198003821576,26.026957949271058,26.026957949271058
48488.0,55.37545045,55.177594351825917,56.579922382452494,25.937798245685016,25.937798245685016,56.170869854303902,57.399232819847562,25.94533566520154,25.94533566520154,56.979343482590608,57.331208383651969,25.953060436885391,25.953060436885391,56.912330078183075,58.507561558541617,25.96075376027785,25.96075376027785,58.073082233175064,59.692765366043062,25.968722035810373,25.968722035810373,59.24257053493303,60.411868702560191,25.976966919031142,25.976966919031142
48498.0,55.41343264,55.214968339690465,56.562517241799512,25.888527616723952,25.888527616723952,56.152994730230859,57.382661778544993,25.896072851819515,25.896072851819515,56.9622902458159,57.31974599504661,25.903805629251099,25.903805629251099,56.900317506309356,58.425910300740952,25.911508200826983,25.911508200826983,57.991816293988272,59.599581655802503,25.919468427464189,25.919468427464189,59.149924291834736,60.334918392300601,25.927702437629325,25.927702437629325
48508.0,55.48696938,55.287663390627223,56.77793115388161,25.840579583828578,25.840579583828578,56.364840919184168,57.516111125793763,25.848189615359228,25.848189615359228,57.093265807231482,57.409489654845906,25.855966887611977,25.855966887611977,56.988171670299437,58.583463542853416,25.863703109932928,25.863703109932928,58.146573230085238,59.759684803341941,25.871713616106238,25.871713616106238,59.30719581066905,60.448507571130833,25.87999843736149,25.87999843736149
48518.0,55.55443043,55.354336192898302,56.881318504780175,25.794501565269144,25.794501565269144,56.466181118566347,57.621354202009613,25.8021483558684,25.8021483558684,57.196436231997211,57.486266498959182,25.809962773766959,25.809962773766959,57.06325668906851,58.613348188300527,25.817729063307915,25.817729063307915,58.175390726398689,59.79952832818887,25.825758035140801,25.825758035140801,59.34583750813443,60.564315915281774,25.834063738091682,25.834063738091682
48528.0,55.62498347,55.424097378001818,56.786290695615634,25.750206439752215,25.750206439752215,56.371790504310844,57.666251352363687,25.75784070739417,25.75784070739417,57.240100702015638,57.583807436283863,25.765677072412704,25.765677072412704,57.158862344032116,58.736370896183992,25.773478227104334,25.773478227104334,58.296136843629725,59.923452837127257,25.781548270426239,25.781548270426239,59.46747240044045,60.685727880625613,25.789895188319655,25.789895188319655
48538.0,55.69513925,55.493477327565969,56.90318368038217,25.707739918248613,25.707739918248613,56.486517149321529,57.687996030585374,25.715413384099229,25.715413384099229,57.260949361933783,57.51470170705155,25.723265449043982,25.723265449043982,57.090074372462048,58.661138163394931,25.731059908442777,25.731059908442777,58.221302220017577,59.768216715242083,25.73912176053328,25.73912176053328,59.313701418160413,60.465544384296457,25.74744080735724,25.74744080735724
48548.0,55.71434043,55.512261369601596,57.021750529690571,25.667477772522052,25.667477772522052,56.602927055237501,57.771135080715901,25.675190317484621,25.675190317484621,57.342404346043104,57.626211496805993,25.683072665412514,25.683072665412514,57.19952173522077,58.723625426556247,25.690904334452227,25.690904334452227,58.282381094422597,59.90218520973955,25.698991256792588,25.698991256792588,59.44530578278642,60.524522981750401,25.707352922923093,25.707352922923093
48558.0,55.76006215,55.557409244833664,56.976092560224473,25.629573684874735,25.629573684874735,56.557349215361583,57.838418751625404,25.637284297967582,25.637284297967582,57.408258832306778,57.630444288505345,25.645192521251179,25.645192521251179,57.20316806839373,58.79112136438431,25.653034494722512,25.653034494722512,58.34844479388277,60.011255563811197,25.661147275640545,25.661147275640545,59.552387995029001,60.657246786843785,25.669544985599934,25.669544985599934
48568.0,55.80033661,55.597154677102992,57.119808504845992,25.594003311059446,25.594003311059446,56.698631227486239,57.907772590000199,25.601758035103799,25.601758035103799,57.476171731032075,57.681608923653023,25.609691978870092,25.609691978870092,57.253135376912539,58.879044296192369,25.617555146172208,25.617555146172208,58.434678176050326,60.020994464764797,25.625698129282096,25.625698129282096,59.56148077231137,60.741330801964274,25.634106736455461,25.634106736455461
48578.0,55.85138829,55.64763100334217,57.062208410976801,25.560844676222725,25.560844676222725,56.641339372497349,57.873776487751762,25.568593361465631,25.568593361465631,57.44216797666801,57.689015508711819,25.576527088570863,25.576527088570863,57.259981288886621,58.795269535091329,25.584400232048157,25.584400232048157,58.351560397993495,59.938214349982239,25.592530725422286,25.592530725422286,59.479343526756416,60.638577595463786,25.600927111325532,25.600927111325532
48588.0,55.88801284,55.683786653699912,57.061031250552723,25.530304685835706,25.530304685835706,56.639734875147049,57.828604569989928,25.538060576987132,25.538060576987132,57.397155758664709,57.578755950427698,25.545990665577659,25.545990665577659,57.150751261337803,58.736010559302414,25.553844154455611,25.553844154455611,58.292648028304058,59.892158487389842,25.561967585490109,25.561967585490109,59.433456502186345,60.661229234328331,25.57036017247966,25.57036017247966
48598.0,55.95408373,55.749207987937346,57.13304364817234,25.502455304407569,25.502455304407569,56.710376654007618,57.999822289414794,25.510235750841385,25.510235750841385,57.565676673360166,57.790617728132951,25.518214769776275,25.518214769776275,57.35937407274136,58.957190793957039,25.526127101556707,25.526127101556707,58.510464243006425,60.109661736069008,25.534311557157377,25.534311557157377,59.647644360857292,60.704637175665255,25.542764147052974,25.542764147052974
48608.0,56.01973127,55.814225923003129,57.22685008818214,25.477097781390952,25.477097781390952,56.80255520949072,58.052262364466408,25.484907535614557,25.484907535614557,57.617041101745883,57.846058449492141,25.492905622906438,25.492905622906438,57.413699545162167,58.978225300791877,25.500837725500649,25.500837725500649,58.530842262552454,60.083923855400293,25.509033443972857,25.509033443972857,59.621873915202691,60.727902700437767,25.517485760737213,25.517485760737213
48618.0,56.07877517,55.872697348564849,57.227502933886903,25.454048022564841,25.454048022564841,56.802850138723606,58.041848470910004,25.461863584663949,25.461863584663949,57.606416217161879,57.768470003324978,25.469864744149405,25.469864744149405,57.336798215355813,58.875436682381441,25.477783376406844,25.477783376406844,58.429075925038241,59.972148265933477,25.48595944614226,25.48595944614226,59.511239033677626,60.649238779587243,25.49438993883593,25.49438993883593
48628.0,56.15132888,55.944603927986712,57.380735829102122,25.433380924083718,25.433380924083718,56.953718158530897,58.339137402728689,25.441239266848402,25.441239266848402,57.899414322302768,58.233107500579372,25.449318588392849,25.449318588392849,57.794909458052118,59.103612497792042,25.457356431160211,25.457356431160211,58.653886291746041,60.337852987519568,25.465593273091152,25.465593273091152,59.871739479626299,60.938905917618513,25.474118278222296,25.474118278222296
48638.0,56.17654163,55.969505650516993,57.479557825649586,25.415104916546802,25.415104916546802,57.050937237454477,58.450104509375961,25.42299206761972,25.42299206761972,58.00861542727241,58.524674328040405,25.431103132189673,25.431103132189673,58.082296681051133,59.339641189342565,25.439217116780824,25.439217116780824,58.886477783690125,60.583951977319273,25.44751628325302,25.44751628325302,60.114266043709101,61.274385329026849,25.456105973005375,25.456105973005375
48648.0,56.21491011,56.007489695850637,57.770799114118326,25.39876504105672,25.39876504105672,57.338033314826689,58.855561516296412,25.406727891362173,25.406727891362173,58.408400339865956,58.895882832016561,25.414942627894035,25.414942627894035,58.448292256586107,59.608380285443452,25.423151655993856,25.423151655993856,59.151374244452377,60.914073641539275,25.431520459471749,25.431520459471749,60.439724124735562,61.469753513781413,25.440194764226529,25.440194764226529
48658.0,56.2591998,56.05135930442318,57.610076177357818,25.38393198242791,25.38393198242791,57.179215133529674,58.639103017362729,25.391858894776195,25.391858894776195,58.194589773871783,58.75353128776554,25.400024040688006,25.400024040688006,58.307597133896138,59.45740583475493,25.408201815790527,25.408201815790527,59.002170089714504,60.823192532864489,25.416537302763469,25.416537302763469,60.349807589468313,61.434483415784022,25.425193147420405,25.425193147420405
48668.0,56.29807794,56.089858818315662,57.501101320142318,25.370566459847971,25.370566459847971,57.071463345396396,58.537164013173516,25.378469811092792,25.378469811092792,58.093777688458793,58.72842166145174,25.386613172350906,25.386613172350906,58.282586618246839,59.349562866037672,25.394788117625669,25.394788117625669,58.895531278557549,60.809078444551858,25.403100413044292,25.403100413044292,60.335641707482118,61.445516112799545,25.411756183335417,25.411756183335417
48678.0,56.33187995,56.123334903388105,57.45196813476413,25.358473960904604,25.358473960904604,57.022790824377843,58.540246427042824,25.366368175617239,25.366368175617239,58.096621270822531,58.715188864542625,25.374515271574364,25.374515271574364,58.269333020791883,59.272833772857929,25.382689928011342,25.382689928011342,58.819629837566573,60.818216596275292,25.390986303844286,25.390986303844286,60.344457454544951,61.503973358617912,25.399647322734484,25.399647322734484
48688.0,56.37702333,56.16807518783483,57.547338091898823,25.347256999400365,25.347256999400365,57.116687069522172,58.74573227719597,25.355177429387869,25.355177429387869,58.299159422501809,58.992164556556318,25.363377797941911,25.363377797941911,58.542405354329269,59.552137199469435,25.371623224431698,25.371623224431698,59.094998893831061,61.085860051921358,25.379990808446685,25.379990808446685,60.608321125350379,61.701011217834441,25.388720029041089,25.388720029041089
48698.0,56.42131932,56.211978255796275,57.666083099647437,25.336830694591175,25.336830694591175,57.233654378236174,58.821725404392815,25.344782899387251,25.344782899387251,58.373945268176605,59.045932136216123,25.353004457448794,25.353004457448794,58.595262849778543,59.572179113386184,25.361265561692047,25.361265561692047,59.11458118403818,61.042233591223258,25.369640491054803,25.369640491054803,60.565084387135407,61.613235632953021,25.378361368981611,25.378361368981611
48708.0,56.45331626,56.243669463543355,57.689545149458354,25.327099517829303,25.327099517829303,57.256621756048915,58.848184853648426,25.335059872687765,25.335059872687765,58.399868259496856,59.085401209173178,25.343290302729891,25.343290302729891,58.634021210876945,59.568531621758098,25.351563464599081,25.351563464599081,59.110799115048422,61.141878159425538,25.359939814312614,25.359939814312614,60.663210335015478,61.895388505591932,25.368687537008672,25.368687537008672
48718.0,56.50310775,56.293037197623782,57.661554393417902,25.317928628713048,25.317928628713048,57.228828287185259,58.792151514118174,25.325884324926694,25.325884324926694,58.344405389239967,58.980410931163135,25.334103201398133,25.334103201398133,58.530255858011444,59.510058731081038,25.342352779744676,25.342352779744676,59.05292767768664,61.097619546236018,25.350717041915562,25.350717041915562,60.619360204877651,61.653272494038688,25.359456198578822,25.359456198578822
48728.0,56.5748236,56.364191036222266,57.68183481468138,25.308809464001705,25.308809464001705,57.248679647668922,58.925638813357303,25.316772372054945,25.316772372054945,58.475947763189374,59.121791441882522,25.325026314703592,25.325026314703592,58.669586101022219,59.663909344195957,25.33331283552716,25.33331283552716,59.204561089690863,61.20753616087687,25.341717039512627,25.341717039512627,60.727646251656147,61.85615984004793,25.350485246213598,25.350485246213598
48738.0,56.66071798,56.449423184732424,57.749496081439034,25.299642243530986,25.299642243530986,57.315268394577323,58.91107520478942,25.307624033962309,25.307624033962309,58.461410482401085,59.123730398609659,25.315876581187979,25.315876581187979,58.67133027991671,59.5554065207401,25.32416577164517,25.32416577164517,59.097340667519084,61.039673828272136,25.332545452355703,25.332545452355703,60.561858204309182,61.635757039458952,25.341274569295823,25.341274569295823
48748.0,56.69204096,56.480450420040199,57.517578751931303,25.290514728454397,25.290514728454397,57.086285332506591,58.668978685603079,25.298441654294894,25.298441654294894,58.222382043055383,58.878761819693274,25.306636935104642,25.306636935104642,58.429467154282165,59.389287789723213,25.314868261043589,25.314868261043589,58.933270755335663,60.879971289013028,25.32320959778637,25.32320959778637,60.404115951815079,61.496916499067432,25.331902022681728,25.331902022681728
48758.0,56.74479466,56.532769664018041,57.525451563950568,25.281531704489502,25.281531704489502,57.093895241079892,58.704287879607378,25.289462757755476,25.289462757755476,58.257059853566581,58.978441837991056,25.297668911848913,25.297668911848913,58.527654154695938,59.467311263063493,25.305926936554581,25.305926936554581,59.010090839740698,60.973044939530865,25.314289589890091,25.314289589890091,60.495783349141661,61.627328412459619,25.32300699529819,25.32300699529819
48768.0,56.81603653,56.603446253890247,57.576730522841643,25.272553312593494,25.272553312593494,57.144317822833827,58.849109626520878,25.280499170545227,25.280499170545227,58.399771481382679,59.099901786967422,25.288743128190053,25.288743128190053,58.647316792047981,59.635656084428909,25.297033133405836,25.297033133405836,59.176010449858936,61.158424709890028,25.305439247881928,25.305439247881928,60.678508152734231,61.789027224765526,25.314204224642598,25.314204224642598
48778.0,56.85616078,56.643221348834217,57.829320099465683,25.263623655325919,25.263623655325919,57.393369066117984,58.920267603253841,25.271633872157469,25.271633872157469,58.469819311298316,59.166328500041693,25.27989740273598,25.27989740273598,58.712696675437748,59.772440332111849,25.288205778866526,25.288205778866526,59.310805639022519,60.986656941982986,25.29664754908401,25.29664754908401,60.508880577144801,61.639011743415892,25.305372156911478,25.305372156911478
48788.0,56.91552008,56.702099370807424,58.210446370029317,25.254760145560141,25.254760145560141,57.769230580075565,59.332576857295471,25.262866341329133,25.262866341329133,58.87644616205305,59.531504846718356,25.27123334413195,25.27123334413195,59.072822706549466,60.230532524479059,25.27963339276522,25.27963339276522,59.762603970940752,61.084558143498732,25.288189533913517,25.288189533913517,60.605310127078361,61.854688980964951,25.296939626352643,25.296939626352643
48798.0,56.95290345,56.739148251198692,58.342475033838852,25.24593250507499,25.24593250507499,57.899326099994781,59.380436216381597,25.254073354145572,25.254073354145572,58.923498238802296,59.54506941312885,25.2624542239653,25.2624542239653,59.086039096322232,60.294336434983265,25.270859670815945,25.270859670815945,59.825386105354802,60.986612579095691,25.279433567066345,25.279433567066345,60.508507572364188,61.643209163662178,25.288161562691108,25.288161562691108
48808.0,56.97986106,56.765844482993877,58.441592960027442,25.23719051095205,25.23719051095205,57.996957095845111,59.551026482167792,25.245357893873134,25.245357893873134,59.091643526990332,59.77222242081217,25.253782841015621,25.253782841015621,59.309990090340577,60.5052253924502,25.262246205265942,25.262246205265942,60.033290659748644,61.126814372216984,25.270873904736874,25.270873904736874,60.646671364309903,61.755968666625897,25.279638199946358,25.279638199946358
48818.0,57.01905436,56.804686777202093,58.491761073999903,25.228479179920321,25.228479179920321,58.046278920550471,59.537140160673758,25.236661032885483,25.236661032885483,59.077767050549156,59.665482720181942,25.245084653840472,25.245084653840472,59.204503395841691,60.403475409125463,25.253523836714859,25.253523836714859,59.932725273974938,61.036605742258892,25.262128628831597,25.262128628831597,60.557491390894455,61.694733181922778,25.27087290114175,25.27087290114175
48828.0,57.07201301,56.857215928920873,58.743891788015638,25.219995189846486,25.219995189846486,58.294887797830469,59.886251903750356,25.228241177570595,25.228241177570595,59.422057919032241,60.00522040852124,25.236752684675078,25.236752684675078,59.539546823805317,60.761759308352964,25.245277278804686,25.245277278804686,60.286066969240565,61.324670092291434,25.253971884945916,25.253971884945916,60.84155463944569,62.029033245776688,25.262788514340649,25.262788514340649
48838.0,57.11581727,56.900645681253913,58.613707626703523,25.211644166743191,25.211644166743191,58.166288335503538,59.722497052437035,25.219860140495815,25.219860140495815,59.260335444778264,59.849725596181443,25.228333426310957,25.228333426310957,59.385973078829828,60.598337543884426,25.236821905216409,25.236821905216409,60.124670916044778,61.176993473248274,25.245478513240808,25.245478513240808,60.695691536825557,61.795762041032134,25.254261092599606,25.254261092599606
48848.0,57.15841102,56.942873376125867,59.043260058757468,25.20315688053293,25.20315688053293,58.58992822484386,59.771062572002592,25.211480664084114,25.211480664084114,59.308092209468676,60.08440692453248,25.219967767342713,25.219967767342713,59.617352418242326,60.866411370824174,25.228515853119458,25.228515853119458,60.388995231080756,61.490411246693867,25.237240174490431,25.237240174490431,61.00475250511365,62.058981630296998,25.246101500363707,25.246101500363707
48858.0,57.214149,56.998149810875958,59.332134748585311,25.194597552975935,25.194597552975935,58.874759802739021,59.773974238011405,25.202994527445778,25.202994527445778,59.310791841175551,59.974947222545822,25.211484287180024,25.211484287180024,59.50918574617738,60.769533414623709,25.220007362054044,25.220007362054044,60.293240072249318,61.473815825486056,25.228709817010703,25.228709817010703,60.988202906873305,62.081655306045178,25.237569080783143,25.237569080783143
48868.0,57.25012881,57.033804787828295,59.603980870833865,25.186442404418834,25.186442404418834,59.142797068052083,60.000736985454409,25.194908282746336,25.194908282746336,59.534350032978899,60.128548506470558,25.203455716970332,25.203455716970332,59.66056326455854,60.898616827655232,25.212018346533924,25.212018346533924,60.420427469344652,61.60773132339115,25.220754245076044,25.220754245076044,61.120156927828035,62.120034239951572,25.229648077994742,25.229648077994742
48878.0,57.31637152,57.099532503477647,59.746495770308805,25.178624779490256,25.178624779490256,59.283265027502956,60.102074098839914,25.187127641416975,25.187127641416975,59.6341921432386,60.285629671608369,25.195701852150329,25.195701852150329,59.815402668086328,61.015449031372292,25.204304929577752,25.204304929577752,60.53555709662686,61.719413690047816,25.213071290858888,25.213071290858888,61.230205477394179,62.135366363838855,25.221994260655013,25.221994260655013
48888.0,57.36031846,57.143106847141489,59.673129303237538,25.171324823177319,25.171324823177319,59.210727170218746,59.979391289182509,25.179811397030402,25.179811397030402,59.512998105098262,60.166437492236362,25.188357210513328,25.188357210513328,59.697651810254506,60.824697993793549,25.196932803941227,25.196932803941227,60.347204877326256,61.487459895166609,25.20565411783743,25.20565411783743,61.001200965043644,61.88676424692131,25.214521982957709,25.214521982957709
48898.0,57.40409817,57.186524775405623,59.830185916216379,25.164613903764902,25.164613903764902,59.365544232559792,60.184258730643279,25.173140770181217,25.173140770181217,59.714985316488516,60.361177451233949,25.181738568857536,25.181738568857536,59.889647748824089,61.035432800967271,25.19036355543787,25.19036355543787,60.554981099644294,61.652007727291767,25.19913810566295,25.19913810566295,61.163409150634195,62.022263847040016,25.208047735907464,25.208047735907464
48908.0,57.44923523,57.231286572795184,59.698852020165205,25.158432436065009,25.158432436065009,59.235826771095425,60.021559045798703,25.166928468403579,25.166928468403579,59.554321511022131,60.210222963952603,25.17548777034952,25.17548777034952,59.74057088011832,60.900400593291351,25.184077224658882,25.184077224658882,60.421611415304881,61.483780846941279,25.192820229465774,25.192820229465774,60.997288282107611,61.920974406719701,25.201690202668988,25.201690202668988
48918.0,57.49922029,57.280870364968756,59.854185493747444,25.152902239246476,25.152902239246476,59.388947595188021,60.140790147739466,25.161437845284496,25.161437845284496,59.671824006172123,60.250706512977821,25.170027758331024,25.170027758331024,59.780381703487123,60.897775772537187,25.178628380486476,25.178628380486476,60.418890865135445,61.47875071473635,25.187371919820421,25.187371919820421,60.99219374447015,61.880128524452246,25.196241834196638,25.196241834196638
48928.0,57.55167725,57.332917769214653,59.800635059191862,25.148117287034708,25.148117287034708,59.336002113924181,60.04189880525648,25.156640864750724,25.156640864750724,59.574145010475668,60.171689955379748,25.165207610923687,25.165207610923687,59.702310551783484,60.842858925189134,25.173790002738759,25.173790002738759,60.36459514252801,61.375314119577247,25.182521278710205,25.182521278710205,60.890027872759418,61.762093310776599,25.191367008997005,25.191367008997005
